,0,1,2,3,4,5,6,7
196,0.027304921621022906,0.005717855671594825,0.5986393642700077,3.825867439893272e-05,0.14676616094421344,1.7657849722584332e-05,0.37509687273199765,0.6918198372560853
197,0.03264113428537671,0.02651146448979097,0.49261823851843506,0.00010154518097766693,0.15244188224325086,5.641398943203718e-05,0.4357303715751688,0.7365184804289047
198,0.03264113428537671,0.02651146448979097,0.49261823851843506,0.00010154518097766693,0.15244188224325086,5.641398943203718e-05,0.4357303715751688,0.7365184804289047
199,0.017990660394448257,0.016528249117947747,0.45998381197944993,4.9749492967710355e-05,0.15689124476029556,3.7312119725782766e-05,0.5138189820571335,0.7065360804408014
200,0.015865412329828445,0.01421891371342163,0.5178084849245139,4.1035660730238455e-05,0.17800243733259186,3.077674554767884e-05,0.423508536566426,0.7213710094344531
201,0.015865412329828445,0.01421891371342163,0.5178084849245139,4.1035660730238455e-05,0.17800243733259186,3.077674554767884e-05,0.423508536566426,0.7213710094344531
202,0.1637906509508665,0.0,0.40191391429249645,0.0005450604024987238,0.1584081794761916,0.0004769278521863833,0.4701827297054616,0.7519789577973018
203,0.022063051222214882,0.020809981751537747,0.4655358873738976,0.00011013170327228725,0.16112268188735626,7.342113551485818e-05,0.6953991073870398,0.5223179580527011
204,0.022063051222214882,0.020809981751537747,0.4655358873738976,0.00011013170327228725,0.16112268188735626,7.342113551485818e-05,0.6953991073870398,0.5223179580527011
205,0.035748040272969184,0.11785642082806529,0.6293058222540355,0.0002232259428285319,0.18782868618000756,0.00012755768161630394,0.4041027353604509,0.6246818562954445
206,0.0501778166940807,0.061451294620628504,0.5921811755301425,0.00021825931576372642,0.2012787409973085,0.00013095558945823584,0.4605708081246155,0.6248109432368196
207,0.0501778166940807,0.061451294620628504,0.5921811755301425,0.00021825931576372642,0.2012787409973085,0.00013095558945823584,0.4605708081246155,0.6248109432368196
208,0.034251229908477024,0.0,0.5999742549871656,0.0006602646729344968,0.09565584449138523,0.0002475992523504363,0.35918398207636626,0.7075973966754886
209,0.012475801908430822,0.011961422828844817,0.5167749911676937,9.405558789339337e-05,0.13462713755683642,5.3746050224796215e-05,0.4700092092158429,0.7025750867948142
210,0.012475801908430822,0.011961422828844817,0.5167749911676937,9.405558789339337e-05,0.13462713755683642,5.3746050224796215e-05,0.4700092092158429,0.7025750867948142
211,0.012475801908430822,0.011961422828844817,0.5167749911676937,9.405558789339337e-05,0.13462713755683642,5.3746050224796215e-05,0.4700092092158429,0.7025750867948142
212,0.011752698457467998,0.011318861090001981,0.48339624159991923,6.081603341509961e-05,0.14661225255545138,4.054402227673307e-05,0.4876229559222686,0.7118922151460176
213,0.011752698457467998,0.011318861090001981,0.48339624159991923,6.081603341509961e-05,0.14661225255545138,4.054402227673307e-05,0.4876229559222686,0.7118922151460176
214,0.01635465016433593,0.02779779004593221,0.45138110796480246,5.4274281518813926e-05,0.1815384259668461,3.6182854345875946e-05,0.4581834845818271,0.7431867825507055
215,0.01635465016433593,0.02779779004593221,0.45138110796480246,5.4274281518813926e-05,0.1815384259668461,3.6182854345875946e-05,0.4581834845818271,0.7431867825507055
216,0.008839490905086102,0.009561056522100727,0.6324852573358247,0.00012883468525631565,0.15271920440633371,7.157482514239758e-05,0.5457508842282673,0.5278500204601537
217,0.028754175648058072,0.0,0.5656540059672639,0.00039580646641051596,0.12514469158567784,0.0002095445998643908,0.5787156193588109,0.5732674597623367
218,0.008839490905086102,0.009561056522100727,0.6324852573358247,0.00012883468525631565,0.15271920440633371,7.157482514239758e-05,0.5457508842282673,0.5278500204601537
219,0.08772987586175236,0.0,0.6459882035702658,0.00041617588169711746,0.11390733882050105,0.000166470352678847,0.5782555788240599,0.47712483957166035
220,0.01513775936404998,0.005636792536926996,0.6945883328311444,6.822045254197097e-05,0.14590918578674075,3.2314951204091515e-05,0.4913129275568736,0.5045871914014877
221,0.01270581013790763,0.03888809419544292,0.4542920062108413,0.00010164648110326104,0.16300707352926294,8.47054009193842e-05,0.24706871340165984,0.8392441712290748
222,0.01270581013790763,0.03888809419544292,0.4542920062108413,0.00010164648110326104,0.16300707352926294,8.47054009193842e-05,0.24706871340165984,0.8392441712290748
223,0.01270581013790763,0.03888809419544292,0.4542920062108413,0.00010164648110326104,0.16300707352926294,8.47054009193842e-05,0.24706871340165984,0.8392441712290748
224,0.916187939442498,0.0,0.19849907452265333,0.00598489671927598,0.039899311461839865,0.00299244835963799,0.06483638112548978,0.33964288881891186
225,0.5358682119766119,0.0,0.49240367001443713,0.005542458371015584,0.06709291712282023,0.002041958347216268,0.27858146022736224,0.6230890042362783
226,0.19978321827556952,0.0,0.5837976677753169,0.002283858238316255,0.07721615948593052,0.0007612860794387516,0.41598846483617496,0.6635151958079748
227,0.34780108028943935,0.0,0.4818474411195553,0.0024613032355812257,0.1334783677757511,0.0017039791630946946,0.15525143485973883,0.7777718224436673
228,0.173122714451314,0.0,0.45283322968892964,0.0016963575721957822,0.05249284265072504,0.0005654525240652607,0.45735684988145175,0.7436643112331621
229,0.04216566804194555,0.029394409632016262,0.5770751552762945,0.0003213496747889154,0.11575474356860718,0.00013772128919524947,0.2637821759053012,0.7624709640812994
230,0.018855952551760438,0.10334294777686855,0.45002873423534917,0.0003428355009410989,0.15850427993510138,0.00022855700062739926,0.5539078910205021,0.674166966183952
231,0.012499301960616693,0.023230950178388714,0.466863240406851,0.0001060161319814817,0.1578050124544355,7.42112923870372e-05,0.3693283989838878,0.7874242186792573
232,0.012499301960616693,0.023230950178388714,0.466863240406851,0.0001060161319814817,0.1578050124544355,7.42112923870372e-05,0.3693283989838878,0.7874242186792573
233,0.020600729737110593,0.029013265643870016,0.6936671164163859,0.0003276458009878424,0.13023920589266735,0.0001228671753704409,0.2812429644229392,0.6492301546574097
234,0.020600729737110593,0.029013265643870016,0.6936671164163859,0.0003276458009878424,0.13023920589266735,0.0001228671753704409,0.2812429644229392,0.6492301546574097
235,0.020600729737110593,0.029013265643870016,0.6936671164163859,0.0003276458009878424,0.13023920589266735,0.0001228671753704409,0.2812429644229392,0.6492301546574097
236,0.009417697557728434,0.019917921591675054,0.6758602391165602,0.000231311869838944,0.13103266683828943,0.00011014850944711618,0.5403224982418837,0.48333165945394585
237,0.01782288651588357,0.050534122740177885,0.7336530819433683,0.00033447776303266756,0.1512556226971299,0.00011945634394023842,0.37824656745237095,0.5412328031244322
238,0.01782288651588357,0.050534122740177885,0.7336530819433683,0.00033447776303266756,0.1512556226971299,0.00011945634394023842,0.37824656745237095,0.5412328031244322
239,0.01782288651588357,0.050534122740177885,0.7336530819433683,0.00033447776303266756,0.1512556226971299,0.00011945634394023842,0.37824656745237095,0.5412328031244322
240,0.04715355357466349,0.0,0.7376612649929608,0.0005436392705816785,0.10623855850893539,0.00017167555913105638,0.24180502503609294,0.6195770929039826
241,0.05929132111208744,0.0,0.5249025780805388,0.003313338532734298,0.05039762294527432,0.0010463174313897785,0.13323108626363178,0.8370539451118226
242,0.053862004037184115,0.0,0.3906579469285177,0.001742594248261839,0.21196282765221278,0.0019010119071947334,0.5891552735714345,0.6726413798290698
243,0.042053034438259584,0.0,0.5852060295137695,0.0005765955361735775,0.15602675208857006,0.0003075176192925746,0.5074809512375713,0.6114603462608731
244,0.05457204547263887,0.0,0.637704780002025,0.000748245596059948,0.1302446167541683,0.0003990643178986389,0.47728092420677215,0.5878716233044324
245,0.014673629932710036,0.0635154424945813,0.48354061533640763,0.00022972414767452113,0.15293885131431245,0.0001435775922965757,0.21309786248657767,0.8325490266909239
246,0.04735489289587429,0.0,0.5188580904815154,0.0009849817722341852,0.11062102980476234,0.0005303748004337921,0.2533676189500858,0.8075335175747651
247,0.15118918527923084,0.0,0.5774217364184384,0.0033866377502547707,0.13498170461729728,0.0016933188751273854,0.2982660247188666,0.7324813648408175
248,0.04826865841476563,0.0,0.47867063176754776,0.001003988095027125,0.09646008697606763,0.000386149267318125,0.24821674903209076,0.8352408652091045
249,0.05695842394213651,0.0,0.3740117949736452,0.0010024682613816026,0.09177141265557034,0.0006379343481519289,0.2512549996935526,0.8861819430613367
250,0.016374686638778668,0.0,0.5687249410932508,0.0008440560123081787,0.10376261911308543,0.00039389280574381674,0.3595115908424636,0.7323029962785759
251,0.017249283003221334,0.0,0.5696842846727611,0.0008141254514794729,0.1104157643569035,0.00035617988502226937,0.3331808410179743,0.7429403573157365
252,0.0496192003359596,0.0,0.45295241449540263,0.0031898057358831174,0.20131218422017896,0.0021265371572554113,0.43026935148467826,0.7527941536684156
253,0.02819301831297148,0.0,0.47968406872498615,0.0024165444268261266,0.0990783214998712,0.0012082722134130633,0.2191000280322355,0.8433740049623182
254,0.3959623755032192,0.0,0.5486907203401752,0.042424540232487776,0.11878871265096576,0.022626421457326813,0.17252646361211693,0.704247367859297
255,0.026570608829849105,0.0,0.6121323753381366,0.0005546047383839472,0.1349706258776206,0.0002520930629017942,0.19295203034503328,0.7544137000399093
256,0.026650088140189147,0.0010062103398783893,0.5590284833987414,5.730233508357237e-06,0.18249606747176783,3.2744191476327066e-06,0.56542956352997,0.5777200958006093
257,0.0139846503693001,0.00413816561340334,0.5650980316903772,1.6595052058027888e-05,0.16643011758475587,9.957031234816731e-06,0.436554417954099,0.6798329026091704
258,0.009885371276042342,0.00436534577680318,0.5348992031392188,1.5559346184746605e-05,0.16139364034189102,1.0372897456497736e-05,0.508583162292084,0.655027728582919
259,0.009885371276042342,0.00436534577680318,0.5348992031392188,1.5559346184746605e-05,0.16139364034189102,1.0372897456497736e-05,0.508583162292084,0.655027728582919
260,0.009885371276042342,0.00436534577680318,0.5348992031392188,1.5559346184746605e-05,0.16139364034189102,1.0372897456497736e-05,0.508583162292084,0.655027728582919
261,0.0204230826091338,0.028657020870872685,0.6769075631953935,0.0001561397752991881,0.13227120831511888,5.204659176639603e-05,0.5233180708927588,0.4991996802682109
262,0.0204230826091338,0.028657020870872685,0.6769075631953935,0.0001561397752991881,0.13227120831511888,5.204659176639603e-05,0.5233180708927588,0.4991996802682109
263,0.006091532124286526,0.0053787700788000626,0.6238557313237646,6.840148361644259e-05,0.14546715515763456,3.420074180822129e-05,0.5047497479354224,0.5786233502411804
264,0.006091532124286526,0.0053787700788000626,0.6238557313237646,6.840148361644259e-05,0.14546715515763456,3.420074180822129e-05,0.5047497479354224,0.5786233502411804
265,0.001349538785029736,0.0010065669326906875,0.5592265985752104,5.732264256801063e-06,0.18256074260315333,3.275579575314893e-06,0.5656299471975041,0.5779248351334486
266,0.00020963727911516098,0.001006567827181219,0.5592270955346089,5.732269350805183e-06,0.1825609048366327,3.2755824861743903e-06,0.5656304498472691,0.5779253487091247
267,0.005708822259587865,0.0037848390876751604,0.48560798465543725,1.8937588919018852e-05,0.14289788118593835,1.2051192948466543e-05,0.4605707705055017,0.7291040597781964
268,0.006171379617263138,0.0039261231921343745,0.5285833857961527,2.4070787586084845e-05,0.1363110185009534,1.2961193315584149e-05,0.4819990054208982,0.685304580571061
269,0.013980503943676954,0.01652930896522333,0.46001330769835275,4.975268307358347e-05,0.15690130515792966,3.73145123051876e-05,0.5138519298693542,0.7065813859256482
270,0.013980503943676954,0.01652930896522333,0.46001330769835275,4.975268307358347e-05,0.15690130515792966,3.73145123051876e-05,0.5138519298693542,0.7065813859256482
271,0.013980503943676954,0.01652930896522333,0.46001330769835275,4.975268307358347e-05,0.15690130515792966,3.73145123051876e-05,0.5138519298693542,0.7065813859256482
272,9.212575905707363e-05,0.0010065678450279858,0.5592271054498827,5.732269452440137e-06,0.18256090807349545,3.2755825442515068e-06,0.5656304598760764,0.5779253589559245
273,0.019669897484808744,0.0,0.5533996323587913,0.00031635596711612925,0.22427777151079942,0.00031635596711612925,0.6065660440088373,0.5245368026530786
274,0.02682769976930914,0.040837758949071934,0.6506828839075532,0.0002408564205808141,0.1337679505071906,9.263708483877465e-05,0.2844699601229092,0.6894978224549998
275,0.010925326096048684,0.014048656110397165,0.4293694696910996,8.308232772660596e-05,0.1438819751569362,4.984939663596358e-05,0.42042981122771683,0.786041902621419
276,0.29611005115747147,0.0,0.6500910400696731,0.004053217430292385,0.10853615563338498,0.0013510724767641282,0.2884539737891414,0.6282487016953197
277,0.011695840212382505,0.015173696998195154,0.5046910699706714,7.115340053160459e-05,0.19073558430003254,4.447087533225287e-05,0.3148182206520845,0.7806595339324998
278,0.4240307624109459,0.0,0.5017428641151572,0.003547025388988901,0.11769675154372262,0.0016122842677222277,0.19605376695502288,0.7184338696970246
279,0.7730886895817176,0.0,0.40976640048551877,0.01175800288337213,0.027631306775924507,0.0011758002883372131,0.2163472530540472,0.4321066059639258
280,0.4486954289038042,0.0,0.4381178180323077,0.010236397617577282,0.0399219507085514,0.0020472795235154566,0.19995096679667626,0.7516927983840918
281,0.02988675171267474,0.045358507952702805,0.7750782461272598,0.00022727567842338207,0.19820711915303152,9.091027136935283e-05,0.22504837677483294,0.5535071872323047
282,0.16233834904410244,0.2382330538199574,0.45430047489148057,0.0004938048640124789,0.0,0.0,0.21455821341342207,0.8151483792685995
283,0.2805639114283206,0.0,0.416472057116412,0.0021335658663750616,0.09088990590757762,0.0008534263465500246,0.18241988157506775,0.8404115947651367
284,0.9537478064465126,0.0,0.1559359531452473,0.008703402036013804,0.018857371078029907,0.0014505670060023005,0.05802268024009202,0.2494975250323957
285,0.6071133739229084,0.0,0.3287184199491337,0.003231782218601034,0.15558722966693547,0.0023084158704293097,0.09279831799125825,0.7003733750882526
286,0.5230770521283394,0.0,0.5043815225085433,0.006364435615249758,0.07995322241657508,0.0019888861297655495,0.20883304362538269,0.6495702099814284
287,0.7423518612407818,0.0,0.4713793187346409,0.012984100995085917,0.06492050497542959,0.0033871567813267608,0.19306793653562537,0.4301689112284986
288,0.4597288387713826,0.0,0.4338581664755025,0.012935336147940043,0.027269087014576306,0.001748018398370276,0.16151690000941352,0.7572415701740036
289,0.8403271302820058,0.0,0.33165762784514147,0.006390320382372668,0.06134707567077761,0.002556128152949067,0.04025901840894781,0.42240017727483337
290,0.13371866100679417,0.0,0.4397971169995321,0.0013219335308656457,0.0791126374625748,0.0005084359734098637,0.24160877456436725,0.8509184450987479
291,0.8253903953373083,0.0,0.20838753707375388,0.00815975295770723,0.035149705048584994,0.003138366522195089,0.043937131310731244,0.5215965159888237
292,0.040900177856233476,0.0642754585772237,0.3262683389444024,6.22055936976935e-05,0.26141900751455693,0.000124411187395387,0.1558872178064199,0.8916860828595875
293,0.15793272696977298,0.0,0.47103585944901116,0.0008407065313980311,0.1998479526066177,0.00048040373222744633,0.3962129781545864,0.7458267942831105
